PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,PD1,PD2,PD3,Feas
0.2086539951227501,1.5972662651810332,5.186401806688377,1.920171011157679,0.9512920410835465,0.9792900607508149,0.9990488219074428,0.966362130337762,3.0660064863721512,3.0,4.0,1.0
0.19720496513244395,1.6625836826103266,5.048312371354376,2.0047875920373297,0.9541827974433853,0.9807007238853042,1.0007104862155316,0.9632700915330715,2.89302888456406,3.0,4.0,1.0
0.25989318644202714,1.6576043332298795,4.963060706333704,2.0006905352263074,0.9481356629224492,0.9618105431040906,0.9634767696624221,0.9492354784460111,2.972304347568423,3.0,4.0,1.0
0.31095582522416043,1.5876733711756033,4.9000769621350075,2.059553013173024,0.9776256263430753,0.9930171019566152,1.0146913684842174,0.9513452035707839,3.0475438502265604,3.0,4.0,1.0
0.3350582745207245,1.6169267087605839,5.004079859843279,2.2366434710392964,0.9366498165731945,0.9800260867776063,0.997242640541783,0.9096363995418144,3.1495468140702263,3.0,4.0,1.0
0.33288336619643194,1.6166532712433879,4.967315719254542,2.2172054707649576,0.9473382909527313,0.9982059234723887,1.013693985849215,0.9170484118392473,3.128446772829935,3.0,4.0,1.0
0.3696114255257861,1.5220095336031194,5.031724101466242,2.2621596401314656,0.9730544676823051,0.9820775891039889,1.0018396607452251,1.0115887932323473,3.1379457490583715,3.0,4.0,1.0
0.3720602498915296,1.5996663288639947,5.134670905597283,2.342927276818053,0.9663308792348178,0.9906422393984944,1.0109303577269184,0.9684745520457929,2.999253071973352,3.0,4.0,1.0
0.36065287753456765,1.6172122723933426,5.103748185937432,2.3691665132566873,0.952574379472351,0.9772030314866547,0.9977592344207815,0.9544107258737391,2.9109064798119033,3.0,4.0,1.0
0.39652158286471717,1.5382565252904203,5.157830741538633,2.3901352333855352,1.0135334102366438,1.0303750752400294,1.0510795267042223,0.9926861206172712,2.863579620465835,3.0,4.0,1.0
0.38158660236887676,1.5251636386888996,5.131230829674291,2.4010708572900508,1.0092907748534743,1.0349109197544262,1.05400645379396,1.017860930672566,2.867653234742162,3.0,4.0,1.0
0.3915312808368476,1.50010455119069,5.1389967924899285,2.376590088644449,0.9884900502127922,1.0075795926034163,1.0283950074739205,0.9737811335515554,2.8506416231122933,3.0,4.0,1.0
0.3141554175607487,1.4750476072486554,5.14611395618404,2.436901738918545,0.9670783126656337,1.0135318767002781,1.0341790742019257,0.9639645818794395,2.8772206503127826,3.0,4.0,1.0
0.33337852648683863,1.4303626476665154,5.074227930118995,2.575780998534139,0.9611490723750483,1.0109175880576577,1.0272490202991083,0.9177125192190989,3.122464571057916,3.0,4.0,1.0
0.26210848927288855,1.3953443236381158,5.067831601867775,2.5684307753911284,0.9748536568149266,1.0097635872095543,1.0327093737183843,0.9060368514809399,3.0710655352771306,3.0,4.0,1.0
0.23731825542332774,1.3180908358941708,5.080109775218108,2.475485191341416,0.9153631173832844,0.9421878549803061,0.9633178410570034,0.9243347510110297,3.1333268607239493,3.0,4.0,1.0
0.13847018927867655,1.468286109351482,5.168882967005259,2.5265402739622127,1.0124620471108152,1.0470772849702263,1.0644302782374582,0.9424287060588645,3.0346775426267,3.0,4.0,1.0
0.10548135907770446,1.5392726375631374,5.121746920135308,2.5506356761539903,0.9967344345209882,1.0343232765068222,1.0536065799679093,0.9220652601824121,3.0768035729607717,3.0,4.0,1.0
0.037599630739540896,1.5617670191817912,5.050760074515765,2.5513833189449873,0.9314371922511248,0.9485967854432757,0.9712564809815458,0.9085893185958864,3.1150672713014784,3.0,4.0,1.0
0.05314198700831606,1.5511357233108531,5.0725361790307675,2.5697049560957965,0.9381440940723964,0.9529936675403774,0.9759469232772818,0.9078585507671955,3.1071454060696846,3.0,4.0,1.0
0.02135150795873577,1.445226643859357,5.181455680406321,2.5425276163592283,0.9271606090880359,0.9471074030753659,0.9693263243557309,0.9136935719461392,3.1057825520141233,3.0,4.0,1.0
0.10407762779802189,1.2718441048804847,5.130258460966428,2.453409283759158,0.9664874000377054,0.9961239375498641,1.0203046120409156,0.9020759293842733,3.116189319893413,3.0,4.0,1.0
0.09364856627250098,1.3001197425354891,5.063476651306077,2.350137220707043,0.9384175666657906,0.9584001279315205,0.9802611535595477,0.9264677220447836,3.133270410661681,3.0,4.0,1.0
0.05194224398563184,1.2324948164255172,5.081560612934387,2.3376081969026856,0.9634438972759973,0.9760184380328885,0.9987298943874968,0.9284450656623121,3.1346467575451764,3.0,4.0,1.0
0.07532247094340229,1.2032992289176458,5.072073912322137,2.341672685637276,0.9578836510723288,0.9709729029493545,0.9937182948792246,0.9241571164999026,3.1112594825897535,3.0,4.0,1.0
0.16506793925882055,1.181338696147539,5.084880646113933,2.435435423802147,0.912366027504734,0.9395307111786507,0.9606666715688471,0.9225888232929955,3.0775914772879944,3.0,4.0,1.0
0.18536704901028744,1.1665548084815678,5.083209143568008,2.4338609495874044,0.9121407227410211,0.9400189673326831,0.9610188939979921,0.9248048971312827,3.0889089438537534,3.0,4.0,1.0
0.15002925328595415,1.1463397663237447,5.175545736644069,2.278286131177488,0.975415533316891,1.0118000528936333,1.0295368685187634,0.9117888761004035,3.0739905299721353,3.0,4.0,1.0
0.027784135598882535,1.2002045033938615,5.1893936719511045,2.3289400512242486,1.0290523176320945,1.051099164076014,1.070486217336852,1.029589341492901,3.0658579493568796,3.0,4.0,1.0
0.016890716767208897,1.2087964435514307,5.194736652912735,2.3225453449915556,1.02212081269272,1.0528417087526865,1.0739906374921557,1.040970837334236,3.030510937606109,3.0,4.0,1.0
0.02608275834971128,1.2371372922830413,5.1878955312132256,2.304751548346635,1.0433016601992076,1.0657543334368424,1.0847559111254814,1.0457411220222583,3.0235600014783484,3.0,4.0,1.0
0.0160206837508547,1.2583828245363309,5.196665727044875,2.318770847220962,1.0459981130589615,1.0678860700278685,1.0691008864779032,1.0403711844985648,3.0045211902553044,3.0,4.0,1.0
0.16924823509177178,1.1982998748230425,5.171050765008413,2.388240604402086,1.0537979417266619,1.054965763348982,1.0618335283103932,1.0384891674488286,2.884805930518993,3.0,4.0,1.0
0.23167659357545947,1.1101314905947928,5.174957846236402,2.345622055400371,1.0457211520014429,1.0590446811370708,1.0797750610683026,1.0166894369072652,2.9086712295220463,3.0,4.0,1.0
0.1364524236909772,1.0795517726677433,5.194194709649938,2.4014214422231404,1.0457741720707958,1.0487863196702139,1.0634939466411935,1.031135281228284,2.9655336800726744,3.0,4.0,1.0
0.030760439603912247,1.1189797842304408,5.139850703726886,2.46206181654187,0.9707271684990457,0.993840015541197,1.0143667399222107,0.922086623683129,3.093220133484534,3.0,4.0,1.0
0.046708912847777735,1.0642930575066205,5.195693165899944,2.427435380184093,1.0446054031891454,1.0769088403314695,1.0940330201896993,0.9630223393818879,2.9969298901870216,3.0,4.0,1.0
0.13099343929992552,0.9636592758105107,5.128451672600801,2.383406984059903,0.9942677164955726,1.0121450017501037,1.0379329193008588,1.0093026990066625,3.013075685128476,3.0,4.0,1.0
0.22953486514252297,0.9765903093722607,5.062730448613765,2.3633073076323874,0.9692609217335398,1.0075011990372704,1.0250559865904132,0.923274463116341,3.0625979427074217,3.0,4.0,1.0
0.22840329357849518,0.9779652579973879,5.080730877433705,2.341532406320892,0.9584620735747738,1.0016220793107464,1.0184514320461884,0.9046773393424242,3.0436655926710205,3.0,4.0,1.0
0.3414477416532133,0.9633698131392281,4.980789398981709,2.1496942320979375,0.9899228270599101,1.0029907170456998,1.0249021767680275,0.9569835583236816,2.856242234543689,3.0,4.0,1.0
0.29608314559022175,0.9116336563740192,4.83279153166386,2.0753528768740255,0.9299741657038979,0.9649772497880506,0.9707320887832829,0.918759528460515,3.0978078502702875,3.0,4.0,1.0
0.3994111828873951,0.9627171825830598,4.825677543112382,2.022346582137324,0.9700996189361548,0.9710795297183704,0.9777711057326172,1.0054191789510338,3.127954504622043,3.0,4.0,1.0
0.25814138587740426,1.0087119907272066,4.817441933605588,2.109494326278382,0.9994520351803408,1.0325854130883885,1.053558392816581,0.9246934665846223,3.1133559023702753,3.0,4.0,1.0
0.23679348427764624,1.0982366446850114,4.797187051699193,2.124729466091081,0.9299130250726217,0.9565910330507019,0.9772545357709268,0.9401451856025514,3.0513386310371082,3.0,4.0,1.0
0.19689874968459362,1.0637877664709545,4.672070257700415,2.149274133045328,0.9797408363628619,0.9649587511984414,0.9564354407846174,1.0053016577635812,3.040999204887692,3.0,4.0,1.0
0.22080255452903183,1.2818709552639436,4.760166641976345,2.0661494018336173,0.9241928072046504,0.9448147605646657,0.9667790996968636,0.9123649136010059,2.89315565845711,3.0,4.0,1.0
0.1340701243887344,1.3465106650660181,4.8062944491232376,1.946905424164971,0.9662200868116878,0.9843789799412971,1.00575050805505,0.9489716876086882,2.87334386074391,3.0,4.0,1.0
0.09905419019946941,1.3312722818328717,4.747443214587439,1.946913352482266,0.9326818972449586,0.9588029295629391,0.9794212817617214,0.9403615950429414,2.8887881015546695,3.0,4.0,1.0
0.08958085412863373,1.301687489169111,4.766719189721567,1.9387013125688946,0.9209572286098832,0.9430421970985825,0.9647495027575882,0.9141677742990157,2.854748913252095,3.0,4.0,1.0
0.03134796279432309,1.2590650490756392,4.854231715181552,1.9857330354319007,0.9566152348173139,0.9747895569003932,0.9964140944520061,0.9397074049004712,2.9522355713186736,3.0,4.0,1.0
0.04605293358401435,1.2769438312467438,4.8425901443957455,1.982387193178363,0.945136955466684,0.9716584426903656,0.9919128703632779,0.9553393526150196,2.9139018126083696,3.0,4.0,1.0
0.01806896991716696,1.3488069668774552,4.802287983758431,1.9375313560608303,0.9140664412141783,0.9394333618269234,0.9621650596406204,0.910373425442515,3.0831775222115594,3.0,4.0,1.0
0.026315424273283684,1.3526212727759617,4.790601106201927,1.9420102734704012,0.9113664293445216,0.9343172306208933,0.9572697838013174,0.9094406289556316,3.0926778117583487,3.0,4.0,1.0
0.06025573955635436,1.3081333365449301,4.924914608860197,1.9988214556703534,0.9630714123774534,0.9929540972275006,1.0169484436890468,0.9112297330767776,3.011064946518434,3.0,4.0,1.0
0.008075650951095407,1.355760448362922,5.034521556499662,1.81066666949902,0.9752448076050988,1.0153632624869764,1.0321768987076014,0.9373934364966817,3.0820326104939366,3.0,4.0,1.0
0.02149965354130252,1.0942838105402317,5.012557957840032,1.8845378923458054,0.9840652965227442,1.0031032464131324,1.021451272315994,1.0241859715131476,2.9890076852336884,3.0,4.0,1.0
0.019709673241306642,1.2352849996910318,5.188345374785136,1.8252678043559047,0.9873833203717641,1.0244836517268754,1.028529047439888,0.9968368017553094,2.9476573241788895,3.0,4.0,1.0
0.03381277744375221,1.2109391540124421,5.17280411008436,1.8124306975303117,0.9511330029280072,0.9720105283787758,0.9931543236664427,0.9432530124252959,2.9296824965618358,3.0,4.0,1.0
0.008056822401874848,1.241787458614789,5.190429912629527,1.8313280279885378,0.9683740186189549,0.9950204007004413,1.0146363280919404,0.9817033383214725,3.0661614209522776,3.0,4.0,1.0
0.010987274604068885,1.241433277143244,5.179644366742806,1.84718994733581,0.9860484086745025,0.9954389019374036,0.9925963137316186,0.9628294349239671,3.0552273279190865,3.0,4.0,1.0
0.0030601902730142995,1.2025109346320673,5.168776523259524,1.8291599114649675,0.9627295427137629,1.011802741556251,1.025759596178402,0.9702418933178444,3.0868550218317123,3.0,4.0,1.0
0.053744254896540056,1.237700990308667,5.0782251823234485,1.9063902885653032,1.0114306798282093,1.064498442031049,1.0780094441232202,0.9934116498018396,3.0433061332527713,3.0,4.0,1.0
0.125237690856916,1.1834262710673342,5.154369208372124,1.9377540699338,1.064965918487329,1.0683761742219773,1.0825270425844318,1.0530056393644296,3.0273214010897016,3.0,4.0,1.0
0.11894913687928332,1.1754376908189677,5.154941420366987,1.9550966304400799,1.087172981702545,1.0896206593654059,1.0919840676730987,1.0780341734596033,3.057391912490228,3.0,4.0,1.0
0.13874184129069536,1.1571666332663428,5.149073354242185,1.9674913903955913,1.0840217072909535,1.0919559978748514,1.0978010647269152,1.064611926240065,3.046447800739596,3.0,4.0,1.0
0.08167758595950347,1.135762426922053,5.191783848134341,1.7943549189566919,1.0089482996873138,1.0367886149207277,1.0591550304023671,0.9437206875209122,3.1345000198620454,3.0,4.0,1.0
0.06503857420678323,1.1381463205388982,5.192574353528896,1.7668180371517508,1.0262285549759957,1.0476542196987069,1.0700728278872644,0.9737499755063189,3.1231938805101342,3.0,4.0,1.0
0.06478727048769406,1.137960927905473,5.1926232487947255,1.7669793622792644,1.026211078674576,1.0476733588645537,1.0700859906742175,0.9738838993538387,3.1230574027249816,3.0,4.0,1.0
0.24141853398528418,1.1430686607268992,5.1047348684570615,1.7756528505802718,0.9466011969526398,0.9969469452811591,1.0053937709743097,0.9571937778274501,3.148401301405903,3.0,4.0,1.0
0.2320579981556773,1.1402510132704116,5.097900663795831,1.7807891074203805,0.9435533658524995,0.9950207942112009,1.004594215138447,0.9479243137913179,3.1487026988630724,3.0,4.0,1.0
0.2231953665328481,1.138107448375535,5.087834796233494,1.7908171257663257,0.9424336403725132,0.9877015665094164,1.0088719875067371,0.9405134472944033,3.1439454508681415,3.0,4.0,1.0
0.2798689768320543,1.0941975117068865,5.083742277449237,1.7200595442643785,0.9414291004462573,0.995551886970616,1.0092614519150969,0.9252497980583189,3.1435370221295837,3.0,4.0,1.0
0.33789569626610316,1.0645271872852522,5.0870997732714445,1.6700481559797304,0.9829972287512196,1.0248014661522349,1.0449135254806072,0.9378562215360919,3.1131406108321045,3.0,4.0,1.0
0.3697437164165842,1.086193151080783,5.091738248727251,1.634901011625391,0.9630348655860338,1.0027708271225644,1.0236521453899419,0.9265702246488133,3.141537529594208,3.0,4.0,1.0
0.39785503741777367,1.0143645975249787,5.123876925538753,1.6027319328878513,1.0133467562667111,1.0270597279642266,1.0516336029682685,0.9949172442465464,3.1213859556711525,3.0,4.0,1.0
0.3895972293839082,1.0187402708762532,4.960007380750531,1.7791448251952557,1.0152784694055903,1.049573471232642,1.0660509772145548,0.9411960871998787,3.0823158612449735,3.0,4.0,1.0
0.37767422626779107,1.0306938248194801,4.990438023514525,1.7381256879682652,0.988592579571619,1.029712347450006,1.048524923131421,0.932560726342984,3.0739200979180947,3.0,4.0,1.0
0.29222246245472033,1.126016077680604,4.992902049632603,1.8227565884237733,0.9470394459238526,0.9712470787027667,0.9918388125804516,0.9505250684705494,3.091888775148133,3.0,4.0,1.0
0.30870835527539114,1.2254579273423418,4.993964120232695,1.8481307405309386,0.9640232565769787,0.9762702644815272,0.9988120616048626,0.9278670363195565,3.0846899221048396,3.0,4.0,1.0
0.39488843601019596,1.2135427207251734,5.0467692953500105,1.8549156367643118,0.9932404747939565,1.0465209233958257,1.0616035382703815,0.9944243141250392,3.0854910217162863,3.0,4.0,1.0
0.3999705665690141,1.173111589155541,5.177024492465396,1.49437861981629,1.0507506570419993,1.074804528187526,1.0879752490343393,1.0467427616174594,3.019583420123834,3.0,4.0,1.0
0.317889498322522,1.1288667741401472,5.190598572768253,1.9313509750719935,1.0124035042209134,1.0232278927043135,1.0449787136309887,0.973913532035137,2.989738762071529,3.0,4.0,1.0
0.2990812141220161,1.1242524695261529,5.1834245623831645,1.9277396924721484,1.0168143715904236,1.0229399347881165,1.0495541906273844,0.9760781781767645,3.0051987721721396,3.0,4.0,1.0
0.17646206097980915,1.0699490497856357,5.003962299844898,1.9136408869564223,0.9254484819367232,0.9503374785828007,0.9713732997370871,0.9297795254390193,3.0239301783396555,3.0,4.0,1.0
0.1977046554750222,1.1397568563641953,4.965670875340971,1.9489738557092222,1.0297298567084956,1.0733465410613623,1.0899097366632415,1.0351789471176776,2.8793034184541764,3.0,4.0,1.0
0.044664388499779425,1.1919866375166297,4.927588052848275,1.8170313989881708,1.0197489967041713,1.039211194118399,1.0476052464283452,1.0097683878728507,2.8868404851086136,3.0,4.0,1.0
0.06857950688653584,1.4188832080076,5.06825004278616,1.8827416792837754,0.9746784380081293,1.009287439660472,1.0234834359523899,1.0198919931960575,2.9840397172572715,3.0,4.0,1.0
0.10296430520376333,1.458053994103004,4.982875636280366,1.8552010267537573,1.0303831744893641,1.0680227715730757,1.0841522841016187,0.9688987053248986,2.9089765094479496,3.0,4.0,1.0
0.011329380944185667,1.2872040405650729,4.908451696540899,2.0973518422278596,0.9274760849781387,0.9520610705372946,0.9731833663737737,0.9300843429856178,2.959057196783544,3.0,4.0,1.0
0.033601309957594645,1.2624068842826337,4.864426946565565,2.1089096035038026,1.0557723755416066,1.08202618075942,1.093566171979152,0.9894542200268103,2.966725783394504,3.0,4.0,1.0
0.034316858182583114,1.2879151514632883,4.8864578935761855,2.138636739262951,1.0500104669174124,1.0771748659179374,1.0895284161231062,0.9892129246072314,2.9847140606320846,3.0,4.0,1.0
0.029175379709236834,1.303033391385007,4.747103602713508,2.093834252646056,1.03290823177258,1.0644833445046435,1.08185005481913,1.0344453519335977,3.040238609953443,3.0,4.0,1.0
0.028462241282876985,1.3700228221987432,4.682415271836803,2.1928255557174414,1.016819412103763,1.0338274785531787,1.0544013070545404,0.9996032229158396,3.070976401198703,3.0,4.0,1.0
0.030726219060220623,1.3648933623777144,4.682606017245371,2.192122847249427,1.0208599997704775,1.0371690493327739,1.0577921372335635,1.0015444874322343,3.0741890206291465,3.0,4.0,1.0
0.06914745357389143,1.413029145707634,4.659879770075032,2.2097398188424218,0.9239925737779061,0.9374932852161243,0.9561664279283619,0.965679224359541,3.0441899037267763,3.0,4.0,1.0
