PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.5642488819007808,0.2053143426832184,0.171861571031155,0.13742288704077943,0.1826862911684035,1.0069882379153103,1.047595393265695,0.9613214771591548,1.0277700620580064,1.0257907979194525,0.9656997649646287,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.5683729648982921,0.1890656637086498,0.18068159680365187,0.13759892151025593,0.17939922107619524,1.0006287319365714,1.0453147928941608,0.9591602311992378,1.0438415847989004,0.9940450201917351,0.9629905160867374,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.5662834484896804,0.18854330933423355,0.14825754271391733,0.12782784257828617,0.1883811114754937,1.0035247238946416,1.0517879380168973,0.9647322069403047,1.0378117962908917,1.0410098408110429,0.9728398817318842,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.5662834484896804,0.18854330933423355,0.14825754271391733,0.12782784257828617,0.1883811114754937,1.0035247238946416,1.0517879380168973,0.9647322069403047,1.0378117962908917,1.0410098408110429,0.9728398817318842,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.5662834485338779,0.1885433095162085,0.14825754299593477,0.127827842931034,0.18838111166014262,1.0035247225718957,1.0500000079940968,0.9647322108391646,1.0378117951940276,1.0410098402151295,0.9728398822531267,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.48925078437080965,0.23483543925855993,0.23579691643526327,0.1720615594455753,0.21629938743036203,1.0062707319631732,1.0491808245130665,0.9983564677166891,1.0245420004718897,0.9940852392392588,0.9792654883241448,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.42471642546539456,0.19028128508152126,0.18081812485663468,0.11367802118418889,0.2213731417664527,0.9758564980578384,1.046702173172673,1.0065417380323878,1.0258073706556248,1.04790737079306,0.9749383051865491,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.4480001685934733,0.23817045762741262,0.24947904367830917,0.16463308630876713,0.3180734457654164,1.0040083315138588,1.0478510497076157,0.9931424305171489,1.0397612746378773,1.041831344348923,0.9940203233144099,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.3907094744254861,0.22941671006975473,0.28793185082301226,0.24967201033599976,0.3132642511542241,1.0153869936944597,1.0307553095651907,1.033474346433352,1.021362330241356,0.9909133153080933,0.9952071510378666,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.3537365780151384,0.20797398847006754,0.2951467673268752,0.2619143702660256,0.3022862210982854,0.9962693559962552,1.045577271823297,1.018575779690643,1.0183891898600859,0.9673981780960436,1.023142641945538,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.40710693857530517,0.2408214060151002,0.1753279538582495,0.2596043243472448,0.31847703972884656,1.0091640136392657,1.0397308009375494,0.9628192903400741,1.0365656732398218,1.0093725406645513,1.033455352844369,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.4832464986019268,0.16842654027218354,0.28929379704915653,0.27622160956891506,0.37308315955267823,1.010176133516236,1.0231411097120986,0.9594079366806091,1.0198796223239521,1.0214146026798485,1.0140025570514635,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.4751258511218482,0.16207894854521335,0.335491760976999,0.29596390083888513,0.3713314357185306,1.0097681667145473,1.0255689177899818,0.9759940965298121,1.0060905419248392,1.0298105844315086,0.9971258293909784,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.657466418400929,0.2016528771379724,0.3352231976735841,0.2813045119508715,0.2860339431516292,0.9918829221785879,1.033206164066108,1.0162784145720287,1.0153561290023823,1.0388011374298853,1.0231635779534856,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.7297627591674009,0.25447806706887255,0.33837057024873896,0.26521423508684544,0.36924294594058693,1.0053731491139626,1.0483790214410544,1.0316365194888057,1.0482927977911793,0.9849253399830655,0.9763389991530967,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.7004380311187924,0.21598627338179635,0.336763994000795,0.24053119101654685,0.3221152044841523,1.0059403513571357,1.0321040009457862,1.0288330147181337,1.034247417628524,0.9658079652877797,1.0380671630018978,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6995985251922663,0.22791022143223952,0.2747415393480114,0.22812206792091164,0.2829792421487006,1.0211349991321172,1.0500000060878254,1.015670345785842,1.0362494047440665,1.0329608448171963,0.9658768234127859,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6919457477373762,0.24490695079128014,0.2782130843319641,0.24060134473666606,0.2749091472239808,1.0247097835117034,1.0512478834857593,1.0216000496101767,1.033517340133898,1.0355400086667568,0.9773917953183574,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6919457477373762,0.24490695079128014,0.2782130843319641,0.24060134473666606,0.2749091472239808,1.0247097835117034,1.0512478834857593,1.0216000496101767,1.033517340133898,1.0355400086667568,0.9773917953183574,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6919457477134854,0.24490695081697333,0.2782130843632894,0.24060134468526248,0.27490914718371084,1.0247097819337732,1.0500000079940965,1.021600049586593,1.033517340238028,1.0355400084351274,0.9773917958400813,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6986962875621514,0.23103648678951316,0.3476398744755072,0.18834585645835752,0.30933416698956157,1.0019972915110829,1.0487496703684172,1.016855842657466,1.0338850539840403,1.0411035907578905,0.9763141362559132,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6696217676731486,0.21266012323326797,0.28685197671884555,0.22166509672912232,0.37062483998220747,0.9973154616645105,1.0282311171813177,1.0146342883177595,0.9995768572534997,1.0257730835058798,0.9524293214360856,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.667181048040032,0.2149771845147073,0.29603802333695595,0.22358010868117903,0.36912497266847644,0.9989751419390929,1.024574400859314,1.0086948436309462,0.9978239902219469,1.027333235326131,0.953756259135201,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6654547826240834,0.2072968060980464,0.26073433447721545,0.24125880903620633,0.3860295019825687,0.9991122319899631,0.9862029646513824,1.0440839975224168,0.9767413263137801,1.017665138803576,0.9650703890390419,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.7165387717087537,0.16106961987035787,0.10949219263596544,0.25838707248572124,0.35658149584089155,0.979642459620881,1.0319815596201825,1.0481700628853614,1.0194234853859288,1.0236175025133494,1.003476433019744,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
0.6806587387392966,0.19110001994387762,0.10711691456416585,0.15243121967305437,0.376757474324194,0.9896978054013041,1.033708640990617,0.9648183411169102,1.0186865262680969,1.0219716059758006,1.022802211996281,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,1.0
