PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.41452795611153964,0.4871459164220995,0.3013497927755196,0.2311471877603942,0.3439343135878462,1.0259648526091818,1.0500000075833522,1.026137361941497,1.0290048158867182,1.0022406565548612,1.0057398683310845,0.217,0.024,0.076,0.9837876985872491,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3955293656545991,0.4736438031876152,0.32126528394097587,0.1237600222025301,0.39513111770428666,1.0127733272054646,1.0503885764807481,1.0043653257046072,1.025444109760575,1.0046956186877185,1.0171188014609513,0.217,0.024,0.076,0.9219903755807717,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3955293656545991,0.4736438031876152,0.32126528394097587,0.1237600222025301,0.39513111770428666,1.0127733272054646,1.0503885764807481,1.0043653257046072,1.025444109760575,1.0046956186877185,1.0171188014609513,0.217,0.024,0.076,0.9219903755807717,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3955293656555275,0.4736438031590284,0.3212652839257488,0.12376002238698293,0.39513111740011914,1.0127733296488926,1.050000007584273,1.0043653265808188,1.0254441104427392,1.004695620192492,1.017118801766762,0.217,0.024,0.076,0.9219903755807717,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3767150914181755,0.4946408885674997,0.30617793809105776,0.10631686229238138,0.32095256988080234,1.004537849060829,1.0408088806826545,0.9783363631091984,1.0388361499044054,1.038101543257481,1.039738652021748,0.217,0.024,0.076,0.9603019133572426,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.34644053114041923,0.48715163432784336,0.3474928566908825,0.12175759467590049,0.32368840489381095,1.0098068074465307,1.0500000031684167,0.955868644584293,1.0416339372830214,1.0467757030192861,1.0499998181847832,0.217,0.024,0.076,0.9718953023435598,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.34569564871678765,0.4884768205608057,0.34603962020580953,0.12296709676218182,0.32412779163902944,1.009143994508536,1.050000003096221,0.9542548018929071,1.0393289208436698,1.0475781452307917,1.0499999490841612,0.217,0.024,0.076,0.9720019193459286,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2547316698541322,0.4895384442190384,0.2872867476645687,0.10291158514917172,0.3641842539765899,1.0167363975264267,1.0499999978912957,1.0052263442781815,1.0411285042327136,1.039946431426914,0.963631412699925,0.217,0.024,0.076,0.9508359198496026,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.22713171244782387,0.4624867329148009,0.2881641929860053,0.18862076521464344,0.321565967811801,1.007510015974209,1.0467118958370667,1.046238432421615,1.0248806669311616,1.030542928796755,1.0296710156541982,0.217,0.024,0.076,0.90866105852937,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.22637550264617265,0.3921924055873301,0.2488552571170768,0.22669027632627392,0.3255477391602796,1.0209770966221765,1.0500000075882636,1.0442051594066053,1.0430522010085375,0.9978510388349829,0.9850153924694808,0.217,0.024,0.076,0.9091871955030243,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.23372658825599651,0.3747147194190808,0.24646494496592664,0.22497541552785028,0.31594878166356705,1.024695896627621,1.0500000034415649,1.042141068125354,1.0474439691569826,0.9914428938979893,0.9855279802799464,0.217,0.024,0.076,0.9005400939093132,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.23426023305601457,0.37461002505129387,0.25214351302721005,0.22120238587796814,0.31227116883114314,1.0277346613361777,1.0500000010669406,1.0395273282090955,1.047067651930299,0.9949976456709911,0.9873233615735981,0.217,0.024,0.076,0.8951449443762044,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.22999213553308015,0.37628100123139185,0.24074518789251567,0.20730749983285143,0.31684437476097316,1.0223364987110048,1.0500000035638,1.0374493581704758,1.0470448811359834,1.0087032594474827,0.9917232669180348,0.217,0.024,0.076,0.8983123340326834,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2323200899846846,0.3865230342732746,0.2452165307450428,0.20840724855565004,0.318319710292077,1.0192510830770238,1.0500000035546047,1.0385168046741584,1.0474968500292636,1.0127704274045435,0.9905737670894865,0.217,0.024,0.076,0.8986729064407158,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.30366913906802767,0.3116577120640814,0.25535685637743616,0.22762827374103994,0.2301374784453966,1.0205967266382185,1.0420489966292932,1.0416244507341548,1.0224187567031873,0.9976866759846936,1.0224474767552292,0.217,0.024,0.076,0.9248449700021604,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2989177947538001,0.33077323131815023,0.26094596006365356,0.22697555182564957,0.2524713116867533,1.0221724822815428,1.0500000075939757,1.0201498365846544,1.0366969127913448,0.9813671312268893,1.0018400031844263,0.217,0.024,0.076,0.8971412867297911,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2502448854156492,0.3318371278400782,0.23911337185596052,0.23536466543155046,0.23905096528900813,1.0012703124546152,1.0500000075970082,1.0253966179426488,1.0323099732362395,0.9905666357778993,0.9734918734428576,0.217,0.024,0.076,0.937594572446782,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.23829232812872772,0.334891901443397,0.2542997493228242,0.23528194273957126,0.22800623891261684,0.9968846495029464,1.0500000031816017,1.0370994097789847,1.0402215196562434,0.9879583992760512,0.9682285521091343,0.217,0.024,0.076,0.9550073785096798,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2741605511345435,0.41344093910034263,0.1524530602517572,0.22901190867108068,0.1958116003400078,1.0162901895659955,1.046760946308327,0.9917155958055638,1.0379873347127988,0.974526837768061,0.9990243473316861,0.217,0.024,0.076,0.9285376241678853,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2678374637548697,0.4146330603714805,0.15046250729837113,0.22956573290781088,0.19882927601008857,1.017506225851062,1.047225483790632,0.9837617539291544,1.0355616334675413,0.9770996139897884,0.9989452901880786,0.217,0.024,0.076,0.9280171397533556,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2682898558833772,0.412228910283973,0.15589178279485108,0.22899165799500512,0.201454268946159,1.0108483618818107,1.0496360402470073,0.9904753119943926,1.032686577317393,0.9713212326216213,0.9924780182523305,0.217,0.024,0.076,0.9322386983341052,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.24631532451043847,0.41397426999467496,0.16871528795535384,0.27849293955668725,0.1756515012817823,1.0135745095268467,1.0512761184186699,1.0076416537960649,1.0391677932994814,0.9593688993554551,1.0324492352788193,0.217,0.024,0.076,0.9776177868547349,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.24631532451043847,0.41397426999467496,0.16871528795535384,0.27849293955668725,0.1756515012817823,1.0135745095268467,1.0512761184186699,1.0076416537960649,1.0391677932994814,0.9593688993554551,1.0324492352788193,0.217,0.024,0.076,0.9776177868547349,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.24631532460521477,0.41397427005000986,0.16871528818163792,0.2784929393862255,0.17565150152421238,1.0135745225978177,1.0500000075962048,1.0076416597353195,1.0391677967832855,0.9593689117043647,1.0324492366444786,0.217,0.024,0.076,0.9776177868547349,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.25932348142952744,0.42288314976954766,0.13972793167778907,0.287198984937541,0.17709632653913468,1.012911240210149,1.0500000076033593,0.9858671279360303,1.0277126921102318,0.9729534244376405,1.0037177008979559,0.217,0.024,0.076,0.9398110953371539,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2481146394699757,0.4249551713434254,0.13023359335648435,0.2945372640432466,0.18315325223054665,1.0173855291841305,1.0500000032127164,0.9785241535835982,1.024123248760367,0.9649521747811431,1.0226230073962745,0.217,0.024,0.076,0.9278950241413881,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2873583133175339,0.45117923811537436,0.14204588472858717,0.28911794973078214,0.25230967780221464,1.0245590955203097,1.0500000035807475,0.9584107604294212,1.046720716008214,1.018132377771703,1.0039902878448512,0.217,0.024,0.076,0.9529690467525027,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2800684428216112,0.4365715858237445,0.10333701864287517,0.24714002649975614,0.19277007186886336,1.013808957618349,1.049252032089446,1.0009741650122668,1.0418408379799877,1.038228716913126,0.9606103115649062,0.217,0.024,0.076,0.9765128055825422,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.24236250885618185,0.44870542467617064,0.14796261028810673,0.29915431460369624,0.18577065358949185,1.0118440833287894,1.0348898430592541,1.0240360321257067,1.0153345595753127,1.0467032914514358,0.9796966784668396,0.217,0.024,0.076,0.9686097932574522,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.24048630714223262,0.4396014633919861,0.17007266424836584,0.27221548413866564,0.1607788517946274,1.0181232501391275,1.0500000076002456,1.04887430768357,1.0302521200280879,0.9838451960128265,1.017546929848836,0.217,0.024,0.076,0.9674557815660169,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2738347703201629,0.4371765242997158,0.14725806508466835,0.1847165750397616,0.18049707442093196,0.9941636687207852,1.0199334486495546,1.049270464559338,0.9989047691036037,1.0192246287582893,1.02057224595717,0.217,0.024,0.076,0.9850732488639603,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.27016279256390696,0.4090428735875809,0.1708273668836494,0.21686446390286188,0.22627271863636034,1.0057826862274875,1.0500000076057705,1.0482538045832022,1.017494833441728,1.0013027152951184,0.9958018258118496,0.217,0.024,0.076,0.9537540749901154,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2627614466874853,0.47927427629511316,0.2618125796720084,0.26271635809701666,0.20548775407033484,1.0025047250050687,1.0521523613737973,1.0343532701166698,1.0152358617487047,1.0025960492732235,0.9878438946479566,0.217,0.024,0.076,0.916689526546183,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2627614467337885,0.4792742761061036,0.2618125797816485,0.2627163578087742,0.20548775415827422,1.00250475572791,1.0500000076017466,1.034353277275659,1.0149145234734014,1.0025960607537752,0.9878438997228232,0.217,0.024,0.076,0.916689526546183,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2071664783586383,0.46761234753987774,0.16744407987635965,0.27578820664105114,0.21085382178708176,0.9978520884143065,1.0500000075965126,1.0372401586144127,1.0310626837589123,1.032541960531497,0.9923688905844501,0.217,0.024,0.076,0.9245096870600392,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.20204478928794137,0.4680461476109074,0.16983793640508613,0.2838822572190927,0.20297915006737668,1.0007107565359499,1.0500000075957137,1.0245603673630748,1.0340716704244999,1.036300646444576,0.9992007181334889,0.217,0.024,0.076,0.9163014045114231,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.20971108054450577,0.4499495145602804,0.26756263509928135,0.25862481073951854,0.26394269977199886,1.0226376089532212,1.038799629356798,1.0046992924803977,1.0235534365324084,1.035290769191518,0.98933684566063,0.217,0.024,0.076,0.9319414274444382,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.23301748805878447,0.4522605956507035,0.2999504744322698,0.28414187721698775,0.23624374706478982,0.9977767045766799,1.0326607925781692,1.0350507142778351,1.0306511040173891,1.0386533578202057,0.9734610165489214,0.217,0.024,0.076,0.9833246316851643,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3056624871733737,0.40335454705778473,0.2308879210005067,0.2848856541920933,0.25187417815162033,0.9996146184148491,1.03873493357136,1.0390804334519632,1.02663317886583,1.0212620503944025,0.9641057237097771,0.217,0.024,0.076,0.9620740655802392,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.30844876990921816,0.40117023456506834,0.23526104899990657,0.2783401953592567,0.2528146242850535,1.0133820074928384,1.0498943479744471,1.0335830679126836,1.036986631384195,1.016867544057666,0.9740307285099524,0.217,0.024,0.076,0.971969270714992,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3289816690077942,0.3898082155715779,0.24336705969667735,0.2809349489364494,0.25177408013640173,1.0048824595878807,1.0440559119470558,1.0483813918113831,1.023888595853624,0.9753966631998511,0.9731118659070872,0.217,0.024,0.076,0.9553933577449112,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.31635819337678267,0.39823784524735323,0.22353623516794674,0.27082888607871913,0.262722034097873,1.010918676408041,1.041245160012768,1.0402586095759945,1.0200042213377014,0.9859057610639026,0.9646566291126303,0.217,0.024,0.076,0.9530383063558916,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3090274109372053,0.35747975638900054,0.29039391010509363,0.2694903317917353,0.25364039040613895,1.0372374836521718,1.0500000075957867,1.0325717347430314,1.0339518883606553,0.9872964918627938,1.0433327866051556,0.217,0.024,0.076,0.9474957373700739,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3985640575713901,0.3009552984937433,0.33293097921821047,0.267385485681472,0.2066892864803141,1.0077159960736306,1.0461875267061862,1.0344482813667186,1.0251017235054987,1.0143500227598636,0.9667772915554489,0.217,0.024,0.076,0.9688703637455922,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.39812290255666627,0.3000807750358094,0.33395320950873914,0.2671914788933433,0.2084323605788111,1.0051465746673987,1.0467206674392238,1.0351491178653183,1.0229378549087866,1.015409484474219,0.9696455200242445,0.217,0.024,0.076,0.9682761978063179,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
