PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.24990004805509983,0.22630441996711587,0.16806063156001647,0.1249240050043477,0.14324348942763404,1.0215324379375033,1.0499999893494305,1.0499991200254355,1.0372507193467826,1.0444371563908796,1.0177654266300147,0.19738451978988195,0.021575426414147916,0.06266978735263888,0.7653726841049915,0.18625902979154824,0.2675215016244802,0.057955116099648867,0.09386683157673005,0.06188533246606293,0.0817679855784812,0.031057892056194816,0.08361556561089203,0.027897610617046324,0.09387231157083219,0.020896922291463768,0.1727950645197907,0.026872146863551723,0.08594048762428841,0.03378127695985797,0.022108081814024686,0.0978831517010262,1.0
0.2495892034911508,0.21138931938188743,0.16524615189778277,0.12764503015529532,0.15011082996205014,1.014547701266307,1.0500000085592933,1.0250497611677274,1.0345532770865702,1.026848714967239,1.011899003596804,0.18955119928880743,0.020687263552130398,0.06329025339678393,0.771098950872241,0.19365895375415088,0.2694050060676454,0.04740710020989979,0.09812011493205441,0.059147494799805585,0.07991884975952736,0.033677818450787336,0.07852036685544896,0.02733573336727655,0.09068770667197792,0.017640743608248983,0.16129381097198092,0.03111049703644751,0.0821411819324107,0.033110196882051725,0.023006037649813193,0.09133552499771991,1.0
0.24952741727401265,0.22027141047108528,0.163526234600965,0.1257535717892816,0.15102640985694407,1.0137079499077581,1.0499999666546693,1.021128526301219,1.034247618231824,1.0241710599110587,1.0113892240367541,0.18874272325331753,0.02297444141452603,0.06683011373075227,0.7692029906587114,0.19132677593146713,0.26877340907684943,0.04795907720076263,0.0985142836466282,0.05878578880964402,0.08031000617087117,0.03471793600990651,0.07777446222994977,0.026341264535925765,0.08910729571500152,0.018954854419638182,0.16193560308746954,0.028872574101478476,0.08220999238095232,0.034188796985946054,0.021452387506816776,0.09174706698419792,1.0
0.2543516615671609,0.2148424530310759,0.16145416114042274,0.12640116696410203,0.1459495608906834,1.0212565915453051,1.0499999893944951,1.0499969416163941,1.0373031027837107,1.0449628933039778,1.0178515027472619,0.19356197079521478,0.02359070804523345,0.06594704659293972,0.7682330614769122,0.2020335198893163,0.27090350649667,0.055755580747953434,0.10039063053639923,0.05627912121205724,0.0793225461791122,0.033913284910919834,0.07217557868781223,0.03148662961837265,0.08289215351078531,0.020897865102279783,0.1638087046766663,0.031841589952703746,0.08158593567855975,0.033888264345576104,0.02179382433092705,0.0975986521796193,1.0
0.25201873298424565,0.21921120432133226,0.1641912196320494,0.12783633551539247,0.14718932673911053,1.0215155205092143,1.0499999896270973,1.0499966277008697,1.0373628677135915,1.0458989761937554,1.0176389993523338,0.18806326407649054,0.023762626122522904,0.06419387275667447,0.7682316065663933,0.1974297173943489,0.268233575877186,0.0561930707289901,0.0997339634253043,0.056107219274510775,0.07869962371649471,0.030708847290244413,0.07365900814286334,0.025797889964313276,0.08056508270766614,0.02077967493057726,0.16051305801990318,0.02923819075411784,0.07865236801599414,0.03266730660645184,0.023150599030295597,0.09613938563496864,1.0
0.25480498801539003,0.2313162003616083,0.16534037994137288,0.12681251344052624,0.14696178880366503,1.0217004140697623,1.0499999898665153,1.0499978166107746,1.0374387081991543,1.0464731495920692,1.0174687142521721,0.1844388389068834,0.023632600896063324,0.06277519569020491,0.7670681635523747,0.1933784225646627,0.26606699118656657,0.053787077252460715,0.09898854476939806,0.055384615183469425,0.07768154485482379,0.03122258567909664,0.07306974142228109,0.025772706690125973,0.0773922342288783,0.018412555648708157,0.16422354658066898,0.0297496435159158,0.07939409256588682,0.03268226726929829,0.022948592434733652,0.0963628342030267,1.0
0.259917862068578,0.20905477153938673,0.16131114962778892,0.12257647220373687,0.14383506541374097,1.0110622711443709,1.0500000073330111,1.010094572146885,1.0334017098729054,1.0175263567378052,1.0091923506931388,0.178831005200092,0.02119064271865668,0.06359292931620544,0.7672578314191086,0.1957865492920116,0.2709077199576382,0.05439460229065198,0.10675791414367297,0.053799403653823775,0.07312050402261988,0.029138515496129284,0.0727632101329132,0.028709668523236538,0.08041065310760079,0.020829152221875022,0.16411001693976376,0.03130344966908565,0.0774894405251581,0.03324968013404634,0.020935581580166514,0.09107263975972893,1.0
0.2599122494854259,0.20641629523747296,0.1612861068168631,0.12258518573173281,0.1438384964222545,1.0110633980177435,1.0500000073330635,1.0101265467840534,1.0334015321547132,1.0175613525304914,1.0091876497764942,0.17882286174634965,0.02118261730876185,0.06353487492180593,0.7673084032416456,0.1957350519931962,0.27088918201095863,0.05438786095461778,0.10678688652477447,0.05377345396001039,0.07312610739379101,0.029172805675057784,0.07274692116685764,0.028705748798001522,0.08044741812107804,0.020766678814280005,0.164108731519222,0.031293907234647346,0.07743837249084151,0.03323088949352649,0.02094580823375868,0.09114609130510734,1.0
0.2612649596124897,0.20648361882940502,0.162122832661202,0.12255795683381328,0.14445127276207148,1.0110195787198848,1.050000007320241,1.0088415573459073,1.033393962228207,1.016907156887388,1.0092455396164866,0.1808375739906658,0.0222209111027553,0.062176884099790324,0.7676199996617133,0.19620753197491286,0.27273229847159663,0.054697794534641665,0.1064188252766534,0.05362747694291958,0.07394762086444277,0.02942548003979563,0.07234075620033378,0.02656904262279049,0.07971318179192789,0.01967991498177602,0.16411491138499246,0.031347323706874985,0.07650036689853043,0.033230792975766456,0.020625605721605277,0.089964741744717,1.0
0.26813975272911905,0.22520205184832492,0.15805460014717124,0.12218935318085944,0.14435261878726707,1.0145250723103079,1.049999974060954,1.0258214319528394,1.0348868001013332,1.0276182930616415,1.0123712790023485,0.18618865098574439,0.020849676689451258,0.06256753922777096,0.7760613416467066,0.19531298994343824,0.2805720942120843,0.05383071262025644,0.10404041524435347,0.05756423509990879,0.06900435281011931,0.03447012338454909,0.07335578777888355,0.02566378194412711,0.09441409639657754,0.019553621578142645,0.16327985786593197,0.027855166786274387,0.07898083402469477,0.029869992834610375,0.02369242064080316,0.09124165081342671,1.0
0.2677336786838677,0.2117315742126003,0.15788185685838171,0.12056504013397011,0.14261842747165013,1.0105282454473443,1.050000007208648,1.0076922568240456,1.0333493980886692,1.0154638210610207,1.0093693918246125,0.18476638989996566,0.02111479451876523,0.06196850876518724,0.7772295239242778,0.19411670915913068,0.28379520390635476,0.05553058508782408,0.10635264507227116,0.05614097113203018,0.06736720467210185,0.034728550391733136,0.07535387002472442,0.028002041765673988,0.09281205071905776,0.020435232373339024,0.1591394646582546,0.026500755172496577,0.07933844142584688,0.03106915428620357,0.021694420757163692,0.08891182204640655,1.0
0.2569076434916443,0.2142752072793643,0.16682544682516867,0.12430920641982582,0.1447268269052172,1.0107034383157694,1.049999940673885,1.0050892797599138,1.0332076497731382,1.0152766675929468,1.0091319825524374,0.18855419813026733,0.01938605729330669,0.06657412504073759,0.7793100125734465,0.1871949335784879,0.28783695795341874,0.05246516676181427,0.10265155503505402,0.05303135216302016,0.06810203808900712,0.03320253155350324,0.07571759562372699,0.02791488265316321,0.09081246153164337,0.020159605815318258,0.15185942939574423,0.02675649088945309,0.07372995549671181,0.029143790107147047,0.022727505489620766,0.09011828991290777,1.0
0.25566304160032366,0.21434635175978073,0.1688921174958929,0.1184548381709008,0.1499810982053197,1.0122987645004162,1.0499999576211132,1.0097336655700613,1.0337654192611978,1.0208763084508312,1.0099215063757678,0.18538117463107165,0.021286269640580762,0.06342173911780666,0.7869794151046817,0.18307054092184058,0.28126217497768735,0.052728681767943555,0.10326488281716603,0.05684675719083838,0.06614576678718752,0.030998229041480432,0.08001147483521778,0.025813007323747392,0.08890498296794812,0.019706006817782305,0.14117561812927024,0.026593527776098184,0.07047180368925206,0.030616917527653473,0.023774167320293776,0.09062849983129484,1.0
0.2573036837069367,0.21738388953727458,0.16377217979815648,0.12905885548674564,0.14668904701175278,1.0159514650364336,1.0499999778323756,1.0249523969855838,1.0352232525992253,1.030179312817549,1.0126504854750753,0.1823700070143949,0.02243062975504157,0.06253531137731068,0.7827861266346635,0.18338930280182827,0.2767660803698834,0.0503301323081671,0.09131074455659999,0.05977593450864339,0.06925982045055241,0.032243105791634634,0.07692172781804946,0.02644054218024895,0.09184548266188848,0.020201151069552878,0.1405644857682344,0.030347249395437856,0.07456516558625986,0.03421966574699553,0.020289779013652438,0.09304356455179341,1.0
0.2599891554439116,0.22215209487327653,0.15664948275516857,0.12814874695469533,0.15673532092736275,1.0213738323863122,1.049999989742476,1.049956132628463,1.037388700099929,1.045949648175749,1.0175742373794747,0.19485031427822241,0.023196158130954353,0.06477779154281213,0.7899516939256163,0.18424318153388722,0.27566794496249636,0.0546794976913354,0.09485500977519391,0.05469794609582392,0.0813677028378095,0.029683156781416767,0.07392028221545317,0.027160894226905194,0.08296356024818698,0.019801894141044954,0.1583537526201994,0.028063686835376706,0.07307886361979825,0.0283566080170341,0.02283454259991536,0.10471947967382257,1.0
0.25647015378176313,0.22655627983131962,0.1605675840880727,0.11574424121278076,0.17058158155945055,1.0210268925681,1.049999989402798,1.048509423553966,1.037288324809888,1.0449370560906124,1.017806480527041,0.19726478949474027,0.021632280904184367,0.07585050881038395,0.7976646443860246,0.1844760226355398,0.2839045424661288,0.04747694699652493,0.095977854155501,0.054362020143566905,0.07787996394616764,0.03345588248835636,0.07942178319777203,0.030125128374298236,0.08096840091130394,0.019633575480576048,0.16081644888312613,0.027828544671851977,0.07039191802616578,0.02980571359156324,0.020346468642204428,0.10323572522539967,1.0
0.24253310403220468,0.22355142842729037,0.15441873255538363,0.1174062316865059,0.1786616616394407,1.0212796989816793,1.049999989303956,1.0476914367621917,1.037182520291069,1.0455100553601333,1.0177415446158997,0.20117041638158314,0.020006887250374666,0.06919586818734165,0.7938340760191784,0.18271665206602383,0.2751116064059443,0.052683556667916166,0.10182948122149134,0.051254799318229585,0.07703143761454719,0.03167515507972362,0.0739230061426952,0.027686569264661558,0.07765788699983993,0.020113455788957374,0.15715955556379518,0.029705965282047813,0.07542888597659003,0.029747955868972848,0.023894965896009722,0.10346355983030292,1.0
0.24351716880333849,0.2149431620535857,0.14160830674710603,0.11682010997701761,0.1677798942819877,1.0208179663592447,1.0500000094319304,1.046866872734473,1.0370780247155924,1.0437389353786488,1.018067584163238,0.20576955458748686,0.020169013560558016,0.07540909654196108,0.7870811234261937,0.1875135551854169,0.2694597935543861,0.05416865749599856,0.10069853226511036,0.05180025157354699,0.0793776992457468,0.028782133094160004,0.07992068608487057,0.03198946525677073,0.0825346779981403,0.02159383555369893,0.1554084819380177,0.026952129418008636,0.07589774173932902,0.030897111424320264,0.021974549619782152,0.09959629955902266,1.0
0.24048555666200339,0.22329603923383853,0.13889777807081974,0.12089983918708273,0.17007988264518076,1.0206916258210086,1.049999988983926,1.049997330473175,1.037136050640707,1.042716844616082,1.0181270949406223,0.19662015674489028,0.0232989648813798,0.07272117747400003,0.7928761968844094,0.18487823514063634,0.2741731754464256,0.051579668964377386,0.09082539539125646,0.050843017230400446,0.0755320787185007,0.03096674181198234,0.08608127402591598,0.029584205407503183,0.09008624738842509,0.02109255280103107,0.1717831234462434,0.03070249663029471,0.08546435304905563,0.03184730509669796,0.019602760008821773,0.1004702349189789,1.0
0.24181722478452877,0.22513400855014992,0.13985945045041842,0.12375527960763653,0.17031707181020841,1.0207737220470054,1.0499999890637868,1.0499967627034017,1.0371558149355138,1.0429497791477356,1.0180682704976156,0.1968315997376579,0.022182506789400695,0.07482194547199787,0.7927991279393685,0.18408213420307878,0.2733857413282204,0.05186811183527811,0.09185440655434143,0.050204363354112956,0.07717379146457018,0.029492426017525657,0.08457103576017841,0.026180573405513073,0.08919487395909642,0.020402641551590023,0.17052899504928298,0.030078682722469628,0.08574431911207188,0.030296791928213062,0.02121579954769604,0.10177314255109415,1.0
0.24209838483274576,0.2149241800024093,0.12823381338217443,0.12452772405016353,0.15850821820829206,1.0206575217091014,1.0500000094431705,1.0499998574029514,1.0371713911781222,1.042766361962517,1.0180905476605415,0.19362603573817022,0.02267153726943892,0.06499952585380682,0.7887861615249764,0.18953891014717528,0.26680446335448016,0.05003625750269445,0.09431595958121997,0.055703231171494144,0.07312776647084278,0.028778207195143422,0.08754826692369509,0.029354999918221537,0.07944378990007508,0.01845276063923028,0.1723674355257141,0.030869185883773728,0.08539055706681432,0.030528867456103843,0.019353850778686572,0.10242081016444357,1.0
0.2351102759689856,0.22550552863258952,0.11984948873756293,0.119133817723797,0.15676217030807577,1.0203883112375711,1.0500000094279889,1.0499995918529517,1.0370848751810784,1.0426154269745693,1.0183085078076293,0.19472974251982722,0.021890351211941432,0.07092770425373353,0.7895260645490899,0.1907937627200548,0.2688243499556721,0.0471393768950605,0.09377040037173869,0.054519719945616836,0.07119903229120478,0.03172877018614065,0.08510274662542618,0.029612092374475443,0.08313958733588427,0.01820883884074646,0.17363120950195382,0.030586696352749777,0.08223211842144276,0.028475151670132474,0.020866646418909604,0.10408273882977968,1.0
0.23802132575552276,0.22580603129486787,0.1288137022098996,0.12008167122185415,0.14808926013351004,1.0204914794399762,1.0500000094311133,1.0499998052396349,1.0371226732354133,1.04285714987049,1.018214147097479,0.19140772216830723,0.02287563747528341,0.0680571728214483,0.8067537933823472,0.19948130590625976,0.27035915630862994,0.05632985097969019,0.09780873217964219,0.05745850194596522,0.07183930573035974,0.028589789897916454,0.08104075265883086,0.028223834057337693,0.09458479853538783,0.019235108217311135,0.16930880957464123,0.026413614794129417,0.08331788920231979,0.03144540869569126,0.02034182363202578,0.10427955280722442,1.0
0.2375665906754886,0.2267777604928384,0.1355155490177465,0.12110657747416269,0.14895941898958318,1.0203159349940758,1.0500000093922155,1.0499998997232345,1.0369226753310614,1.0385404737268198,1.0178280229699366,0.19315371127442998,0.02296370354402973,0.0631138816752844,0.8044249269354301,0.19249283677429696,0.2659182930418473,0.053078015223032994,0.10032847893558079,0.05137811607489283,0.07463289720964393,0.03200517323264653,0.08401800969193216,0.0319762487296536,0.09229219743263842,0.019860276817237534,0.166910648744199,0.029992552017297933,0.08140446895410199,0.03441559050467035,0.02024799184208179,0.10146014924369312,1.0
